"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"103613"|"20100913000000"|"Réel"|"1- Tige et base"|"296791.531"|"5054804"|"33"|"4010425"
"128389"|"20010621000000"|"Réel"|"3- Fût"|"303754.534"|"5057898.79"|"33"|"1500906"
"152877"|"20030902000000"|"Réel"|"1- Tige et base"|"304800.049"|"5058573.395"|"33"|"1500122"
"139316"|"20120730000000"|"Réel"|"3- Fût"|"298180.719"|"5056760.5"|"33"|"1480010"
"60270"|"20110210000000"|"Réel"|"3- Fût"|"298190.5"|"5054163.5"|"33"|"1625257"
"139311"|"20120730000000"|"Réel"|"3- Fût"|"298123.156"|"5056732.5"|"33"|"1480010"
"218492"|"20111205000000"|"Réel"|"3- Fût"|"301045.188"|"5057703.5"|"33"|"4010829"
"104630"|"20101015000000"|"Réel"|"3- Fût"|"303947.313"|"5058375.5"|"33"|"1500398"
"221440"|"20120716000000"|"Réel"|"3- Fût"|"305467.367"|"5056728.139"|"33"|"1501007"
"221441"|"20120716000000"|"Réel"|"3- Fût"|"305451.529"|"5056738.306"|"33"|"1500542"
"221444"|"20120716000000"|"Réel"|"3- Fût"|"305443.781"|"5056709.425"|"33"|"1501025"
"221443"|"20120716000000"|"Réel"|"3- Fût"|"305418.375"|"5056717"|"33"|"1501173"
"221442"|"20120716000000"|"Réel"|"3- Fût"|"305426.031"|"5056743"|"33"|"1500542"
"221439"|"20120716000000"|"Réel"|"3- Fût"|"305503.75"|"5056721"|"33"|"1501007"
"221438"|"20120716000000"|"Réel"|"3- Fût"|"305480.781"|"5056707.5"|"33"|"1501007"
"221435"|"20120716000000"|"Réel"|"3- Fût"|"305579.406"|"5056701"|"33"|"1501007"
"214967"|"20101015000000"|"Réel"|"4- Poteau en bois"|"303594.401"|"5058578.572"|"33"|"1500638"
"221434"|"20120716000000"|"Réel"|"3- Fût"|"305586.125"|"5056680.5"|"33"|"1501007"
"151010"|"20120716000000"|"Réel"|"4- Poteau en bois"|"305716.344"|"5056645"|"33"|"1500541"
"132225"|"20120716000000"|"Réel"|"1- Tige et base"|"296694.438"|"5054842.5"|"33"|"4005229"
"134803"|"20120716000000"|"Réel"|"1- Tige et base"|"304729.656"|"5058332.5"|"33"|"1500120"
"134829"|"20120716000000"|"Réel"|"4- Poteau en bois"|"304788.75"|"5058594"|"33"|"1500122"
"134822"|"20120716000000"|"Réel"|"3- Fût"|"304780.281"|"5058477"|"33"|"1500120"
"134720"|"20120716000000"|"Réel"|"3- Fût"|"304644.125"|"5057965.5"|"33"|"1500115"
"134758"|"20120716000000"|"Réel"|"3- Fût"|"304736.75"|"5058290.5"|"33"|"1500119"
"128386"|"20010621000000"|"Réel"|"3- Fût"|"303719.553"|"5057906.46"|"33"|"1500907"
"128384"|"20010621000000"|"Réel"|"3- Fût"|"304357.181"|"5057021.655"|"33"|"1490155"
"218493"|"20111205000000"|"Réel"|"3- Fût"|"300945.438"|"5057749.5"|"33"|"4011649"
"152109"|"20030528000000"|"Réel"|"3- Fût"|"299088.014"|"5055539.852"|"33"|"1480006"
"214968"|"20101015000000"|"Réel"|"4- Poteau en bois"|"303631.563"|"5058569"|"33"|"1500638"
"134767"|"20120716000000"|"Réel"|"3- Fût"|"304726.688"|"5058251.5"|"33"|"1500119"
"128381"|"20010621000000"|"Réel"|"3- Fût"|"303675.96"|"5057916.271"|"33"|"1500908"
"134770"|"20120716000000"|"Réel"|"3- Fût"|"304710.344"|"5058180.5"|"33"|"1500118"
"107264"|"20120730000000"|"Réel"|"3- Fût"|"298102.469"|"5056690.5"|"33"|"1480823"
"61517"|"20040517000000"|"Enlevé"|"1- Tige et base"|"306023.374"|"5062110.206"|"33"|"4007835"
"146622"|"20120727000000"|"Réel"|"3- Fût"|"303853.719"|"5058597.5"|"33"|"1500400"
"128378"|"20010621000000"|"Réel"|"3- Fût"|"304286.394"|"5057021.445"|"33"|"1490155"
"134717"|"20120716000000"|"Réel"|"3- Fût"|"304618.844"|"5057858.5"|"33"|"1500115"
"134845"|"20120716000000"|"Réel"|"1- Tige et base"|"304821.688"|"5058665"|"33"|"1500123"
"134847"|"20120716000000"|"Réel"|"1- Tige et base"|"304807.375"|"5058606"|"33"|"1500122"
"151573"|"20030325000000"|"Réel"|"1- Tige et base"|"305375.568"|"5061234.942"|"33"|"1500790"
"147021"|"20120801000000"|"Réel"|"3- Fût"|"299044.656"|"5057467"|"33"|"1481219"
"146624"|"20120727000000"|"Réel"|"3- Fût"|"303924.438"|"5058580.5"|"33"|"1500400"
"134722"|"20120716000000"|"Réel"|"3- Fût"|"304628.063"|"5057828.5"|"33"|"1500115"
"129513"|"20120727000000"|"Réel"|"3- Fût"|"298545.75"|"5055554.5"|"33"|"1470847"
"129512"|"20120727000000"|"Réel"|"3- Fût"|"298545.344"|"5055580.5"|"33"|"1470847"
"52011"|"20120716000000"|"Réel"|"3- Fût"|"296550.594"|"5055241"|"33"|"1480295"
"52014"|"20120716000000"|"Réel"|"4- Poteau en bois"|"296605.25"|"5055193"|"33"|"1480295"
"129507"|"20120727000000"|"Réel"|"3- Fût"|"298461.969"|"5055668.5"|"33"|"1470847"
"151436"|"20030306000000"|"Enlevé"|"1- Tige et base"|"300827.964"|"5058208.62"|"33"|"1481519"
"130396"|"20120716000000"|"Réel"|"3- Fût"|"304325.063"|"5058029"|"33"|"1624444"
"103601"|"20040517000000"|"Enlevé"|"1- Tige et base"|"304849.168"|"5057620.983"|"33"|"1500137"
"44006"|"20101006000000"|"Réel"|"4- Poteau en bois"|"304588.063"|"5055033"|"33"|"1490071"
"130403"|"20120716000000"|"Réel"|"3- Fût"|"304350.875"|"5058140"|"33"|"1500165"
"130416"|"20120716000000"|"Réel"|"3- Fût"|"304373.344"|"5058213"|"33"|"1500167"
"130417"|"20120716000000"|"Réel"|"3- Fût"|"304398.281"|"5058245"|"33"|"1500167"
"130402"|"20120716000000"|"Réel"|"1- Tige et base"|"304363.375"|"5058128.5"|"33"|"1500165"
"129506"|"20120727000000"|"Réel"|"3- Fût"|"298463.688"|"5055692"|"33"|"1470847"
"130408"|"20120716000000"|"Réel"|"1- Tige et base"|"304447.813"|"5058281.5"|"33"|"1500167"
"130411"|"20120716000000"|"Réel"|"1- Tige et base"|"304475.438"|"5058329.5"|"33"|"1500168"
"120167"|"20001220000000"|"Réel"|"3- Fût"|"298436.026"|"5055518.7"|"33"|"1470274"
"120164"|"20001220000000"|"Réel"|"3- Fût"|"298373.656"|"5055472.5"|"33"|"1470274"
"130413"|"20120716000000"|"Réel"|"3- Fût"|"304467.938"|"5058370"|"33"|"1500168"
"130431"|"20120716000000"|"Réel"|"3- Fût"|"304493.219"|"5058478"|"33"|"1500170"
"130426"|"20120716000000"|"Réel"|"1- Tige et base"|"304493.375"|"5058408.5"|"33"|"1500169"
"146314"|"20040517000000"|"Réel"|"1- Tige et base"|"305520.97"|"5057820"|"33"|"1500597"
"130432"|"20120716000000"|"Réel"|"1- Tige et base"|"304511.75"|"5058486.5"|"33"|"1500170"
"150535"|""|"Réel"|"3- Fût"|"305397.375"|"5061590.5"|"33"|"1606265"
"150530"|""|"Réel"|"3- Fût"|"305416.273"|"5061599.417"|"33"|"1606265"
"130439"|"20120716000000"|"Réel"|"1- Tige et base"|"304540.844"|"5058612.5"|"33"|"1500171"
"130457"|"20120716000000"|"Réel"|"4- Poteau en bois"|"304553.813"|"5058741.5"|"33"|"1500173"
"130444"|"20120716000000"|"Réel"|"1- Tige et base"|"304549.875"|"5058656.5"|"33"|"1500172"
"130437"|"20120716000000"|"Réel"|"3- Fût"|"304517.531"|"5058583.5"|"33"|"1500171"
"113359"|"20120716000000"|"Réel"|"3- Fût"|"304473.563"|"5058478"|"33"|"1500819"
"109858"|"20120801000000"|"Réel"|"3- Fût"|"298339.906"|"5054853.5"|"33"|"1470429"
"176081"|"20101015000000"|"Réel"|"3- Fût"|"303641.313"|"5058579.5"|"33"|"1500638"
"141522"|"20091123000000"|"Enlevé"|"1- Tige et base"|"300026.719"|"5057211"|"33"|"1481306"
"163454"|"20120730000000"|"Réel"|"1- Tige et base"|"298114.031"|"5056700.5"|"33"|"1480823"
"52028"|"20120716000000"|"Réel"|"1- Tige et base"|"296701.063"|"5055064.5"|"33"|"1480295"
"162551"|"20120716000000"|"Enlevé"|"1- Tige et base"|"296705.969"|"5055031.5"|"33"|"1480295"
"221455"|"20120716000000"|"Réel"|"1- Tige et base"|"296703.688"|"5055031.5"|"33"|"1480295"
"162536"|"20120716000000"|"Réel"|"1- Tige et base"|"296728.25"|"5055005"|"33"|"1470474"
"52035"|"20120716000000"|"Réel"|"3- Fût"|"296751.656"|"5054984.5"|"33"|"1470216"
"52039"|"20120716000000"|"Réel"|"3- Fût"|"296807.594"|"5054922"|"33"|"1470215"
"139314"|"20120730000000"|"Réel"|"3- Fût"|"298112.281"|"5056708.5"|"33"|"1480010"
"107262"|"20120730000000"|"Réel"|"3- Fût"|"298101.219"|"5056717.5"|"33"|"1480010"
"107261"|"20120730000000"|"Réel"|"3- Fût"|"298074.844"|"5056750"|"33"|"1480824"
"107259"|"20120730000000"|"Réel"|"3- Fût"|"298045.688"|"5056766.5"|"33"|"1480371"
"52036"|"20120716000000"|"Réel"|"3- Fût"|"296775.719"|"5054979.5"|"33"|"1470216"
"52046"|"20120716000000"|"Réel"|"3- Fût"|"296888.625"|"5054834.5"|"33"|"1470214"
"52050"|"20120716000000"|"Réel"|"3- Fût"|"296938.531"|"5054767.5"|"33"|"1470214"
"181447"|"20101015000000"|"Réel"|"1- Tige et base"|"305145.656"|"5061551.5"|"33"|"1606256"
"57242"|"20101015000000"|"Réel"|"4- Poteau en bois"|"305563.406"|"5061896"|"33"|"1604585"
"214972"|"20101015000000"|"Réel"|"1- Tige et base"|"303696.589"|"5058568.37"|"33"|"1500638"
"214974"|"20101015000000"|"Réel"|"4- Poteau en bois"|"305480.157"|"5061570.448"|"33"|"4008156"
"149520"|"20020703000000"|"Réel"|"3- Fût"|"299683.688"|"5057440"|"33"|"1481290"
"128286"|"20010620000000"|"Réel"|"3- Fût"|"298555.561"|"5055696.637"|"33"|"1470202"
"52045"|"20120716000000"|"Réel"|"3- Fût"|"296866"|"5054843"|"33"|"1470214"
"146275"|"20120716000000"|"Réel"|"1- Tige et base"|"304562"|"5058035"|"33"|"1500600"
"146281"|"20120716000000"|"Réel"|"1- Tige et base"|"304885.063"|"5057962.5"|"33"|"1500599"
"146285"|"20120716000000"|"Réel"|"1- Tige et base"|"304778.688"|"5057986"|"33"|"1500599"
"146293"|"20120716000000"|"Réel"|"1- Tige et base"|"304939.375"|"5057950.5"|"33"|"1623996"
"146270"|"20120716000000"|"Réel"|"3- Fût"|"304372.406"|"5058086.5"|"33"|"1500600"
"214975"|"20101015000000"|"Réel"|"4- Poteau en bois"|"305488.469"|"5061567.5"|"33"|"4008156"
"56855"|"20101015000000"|"Réel"|"4- Poteau en bois"|"303462.219"|"5058380"|"33"|"1500613"
"146273"|"20120716000000"|"Réel"|"3- Fût"|"304504.125"|"5058057"|"33"|"1500600"
"146289"|"20120716000000"|"Réel"|"3- Fût"|"305045.281"|"5057937"|"33"|"1623996"
"52052"|"20120716000000"|"Réel"|"3- Fût"|"296943.688"|"5054735.5"|"33"|"1470214"
"112898"|"20120716000000"|"Réel"|"3- Fût"|"305036.938"|"5058082"|"33"|"1500301"
"112907"|"20120716000000"|"Réel"|"3- Fût"|"305144.938"|"5058057.5"|"33"|"1500301"
"112913"|"20120716000000"|"Réel"|"3- Fût"|"305169.813"|"5058044.5"|"33"|"1500301"
"130577"|"20101015000000"|"Réel"|"3- Fût"|"305109.563"|"5061054.5"|"33"|"1500184"
"112920"|"20120716000000"|"Réel"|"3- Fût"|"305180.844"|"5057961"|"33"|"1500300"
"149206"|"20020527000000"|"Réel"|"3- Fût"|"300927.192"|"5058853.392"|"33"|"1480945"
"149200"|"20020527000000"|"Réel"|"3- Fût"|"301049.555"|"5058642.311"|"33"|"1625808"
"149194"|"20020527000000"|"Réel"|"4- Poteau en bois"|"301135.932"|"5058464.654"|"33"|"1625807"
"149191"|"20020527000000"|"Réel"|"3- Fût"|"301180.398"|"5058422.54"|"33"|"1482575"
"149186"|""|"Réel"|"3- Fût"|"301239.861"|"5058263.945"|"33"|"1482575"
"149175"|""|"Réel"|"3- Fût"|"301420.433"|"5057900.44"|"33"|"1482575"
"115108"|"20040513000000"|"Réel"|"3- Fût"|"297733.871"|"5055636.751"|"33"|"1470360"
"103958"|"20101015000000"|"Réel"|"3- Fût"|"305293.563"|"5061061"|"33"|"1500711"
"128280"|"20010620000000"|"Réel"|"3- Fût"|"298601.313"|"5055656.5"|"33"|"1470202"
"146292"|"20120716000000"|"Réel"|"1- Tige et base"|"305097.375"|"5057915.5"|"33"|"1623996"
"112893"|"20120716000000"|"Réel"|"3- Fût"|"305015.938"|"5058054.5"|"33"|"1500301"
"148887"|"20020408000000"|"Réel"|"3- Fût"|"305303.708"|"5061181.697"|"33"|"1500806"
"148885"|""|"Réel"|"3- Fût"|"305332.759"|"5061174.986"|"33"|"1500806"
"148880"|""|"Réel"|"3- Fût"|"305197.272"|"5061205.369"|"33"|"1500806"
"148678"|""|"Réel"|"1- Tige et base"|"304857.466"|"5058409.469"|"33"|"1500642"
"115117"|"20040513000000"|"Réel"|"3- Fût"|"297850.651"|"5055718.909"|"33"|"1470362"
"152792"|"20090422000000"|"Enlevé"|"2- Tige et manchon"|"305388.25"|"5055108.5"|"33"|"1490267"
"148562"|"20010110000000"|"Enlevé"|"4- Poteau en bois"|"304590.204"|"5059583.692"|"33"|"1500487"
"157448"|"20041101000000"|"Réel"|"1- Tige et base"|"304786.03"|"5061882.5"|"33"|"1500215"
"157447"|"20041101000000"|"Réel"|"1- Tige et base"|"304776.66"|"5061870"|"33"|"1500747"
"112900"|"20120716000000"|"Réel"|"3- Fût"|"305061.75"|"5058065.5"|"33"|"1500301"
"112905"|"20120716000000"|"Réel"|"3- Fût"|"305119.125"|"5058052.5"|"33"|"1500301"
"112915"|"20120716000000"|"Réel"|"3- Fût"|"305163.156"|"5058017"|"33"|"1500301"
"146290"|"20120716000000"|"Réel"|"3- Fût"|"305099.781"|"5057925"|"33"|"1623996"
"148388"|"20020213000000"|"Réel"|"1- Tige et base"|"302559.674"|"5057371.759"|"33"|"1480072"
"128276"|""|"Réel"|"1- Tige et base"|"298512.339"|"5055777.005"|"33"|"1470202"
"76781"|"20091123000000"|"Réel"|"4- Poteau en bois"|"302247.438"|"5060141"|"33"|"4011632"
"76775"|"20091123000000"|"Réel"|"4- Poteau en bois"|"302205.563"|"5060071.5"|"33"|"4011632"
"117025"|"20091123000000"|"Réel"|"3- Fût"|"300856.594"|"5058181.5"|"33"|"1481520"
"146291"|"20120716000000"|"Réel"|"3- Fût"|"305147.656"|"5057914"|"33"|"1623996"
"112917"|"20120716000000"|"Réel"|"3- Fût"|"305177.125"|"5057990.5"|"33"|"1500301"
"112916"|"20120716000000"|"Réel"|"1- Tige et base"|"305161.969"|"5058029.5"|"33"|"1500301"
"112910"|"20120716000000"|"Réel"|"1- Tige et base"|"305159.531"|"5058039.5"|"33"|"1500301"
"112895"|"20120716000000"|"Réel"|"3- Fût"|"305009.656"|"5058075.5"|"33"|"1500301"
"112919"|"20120716000000"|"Réel"|"3- Fût"|"305171.438"|"5057931"|"33"|"1500300"
"41507"|"20120716000000"|"Réel"|"3- Fût"|"297203.344"|"5054413"|"33"|"1471106"
"146287"|"20120716000000"|"Réel"|"3- Fût"|"304938.563"|"5057961.5"|"33"|"1623996"
"146282"|"20120716000000"|"Réel"|"3- Fût"|"304885.969"|"5057972"|"33"|"1500599"
"146284"|"20120716000000"|"Réel"|"3- Fût"|"304782.031"|"5057995.5"|"33"|"1500599"
"138731"|"20120716000000"|"Réel"|"3- Fût"|"297076.219"|"5054454.5"|"33"|"1470066"
"146274"|"20120716000000"|"Réel"|"3- Fût"|"304563.906"|"5058043.5"|"33"|"1500600"
"146276"|"20120716000000"|"Réel"|"1- Tige et base"|"304501.094"|"5058048.5"|"33"|"1500600"
"138730"|"20120716000000"|"Réel"|"3- Fût"|"297038.781"|"5054505.5"|"33"|"1470066"
"157450"|"20041101000000"|"Archive"|"2- Tige et manchon"|"304795.2"|"5061858.5"|"33"|"1500747"
"77096"|"20041101000000"|"Réel"|"4- Poteau en bois"|"304715.71"|"5061862.142"|"33"|"4007157"
"42937"|"20041029000000"|"Réel"|"10- Fût et feux"|"298630.7"|"5056628.5"|"33"|"1482544"
"177631"|"20081028000000"|"Réel"|"1- Tige et base"|"303451.468"|"5057770.672"|"33"|"1490718"
"56726"|"20081028000000"|"Réel"|"4- Poteau en bois"|"303456.656"|"5057767.5"|"33"|"1490718"
"146277"|"20120716000000"|"Réel"|"1- Tige et base"|"304370.875"|"5058078"|"33"|"1500600"
"114031"|"20120716000000"|"Réel"|"3- Fût"|"296989.688"|"5054495"|"33"|"1470772"
"114033"|"20120716000000"|"Réel"|"3- Fût"|"296961.406"|"5054479"|"33"|"1470772"
"114038"|"20120716000000"|"Réel"|"3- Fût"|"297045.563"|"5054551.5"|"33"|"1470385"
"128273"|"20010620000000"|"Réel"|"3- Fût"|"298349.047"|"5055977.524"|"33"|"1470230"
"41502"|"20120716000000"|"Réel"|"3- Fût"|"297228.75"|"5054354.5"|"33"|"1471106"
"56906"|"20120716000000"|"Réel"|"3- Fût"|"304302.094"|"5058168.5"|"33"|"1500608"
"147206"|"20020108000000"|"Réel"|"4- Poteau en bois"|"300309.871"|"5055842.671"|"33"|"1481223"
"147201"|"20020108000000"|"Réel"|"4- Poteau en bois"|"300051.072"|"5056205.786"|"33"|"1481226"
"147197"|"20020108000000"|"Réel"|"4- Poteau en bois"|"299894.568"|"5056413.516"|"33"|"1481227"
"147191"|"20020108000000"|"Réel"|"4- Poteau en bois"|"299662.881"|"5056731.337"|"33"|"1481228"
"147187"|"20020108000000"|"Réel"|"3- Fût"|"299632.387"|"5056771.831"|"33"|"1481228"
"147183"|"20020108000000"|"Réel"|"4- Poteau en bois"|"299598"|"5056821.516"|"33"|"1481228"
"147171"|"20020108000000"|"Réel"|"3- Fût"|"299502.006"|"5056950.518"|"33"|"1481229"
"147103"|"20020108000000"|"Réel"|"4- Poteau en bois"|"305080.418"|"5059072.943"|"33"|"1500678"
"147082"|"20020108000000"|"Réel"|"3- Fût"|"300207.122"|"5055862.823"|"33"|"1481209"
"147078"|"20020108000000"|"Réel"|"3- Fût"|"300282.396"|"5055760.093"|"33"|"1481209"
"147073"|"20020108000000"|"Réel"|"4- Poteau en bois"|"300233.854"|"5055845.871"|"33"|"1481209"
"41025"|"20081027000000"|"Réel"|"3- Fût"|"302062.063"|"5058321.5"|"33"|"4007912"
"41027"|"20081027000000"|"Réel"|"3- Fût"|"302072.875"|"5058323"|"33"|"4007912"
"139908"|"20081027000000"|"Réel"|"3- Fût"|"301882.5"|"5058673"|"33"|"1480075"
"147069"|"20020108000000"|"Réel"|"4- Poteau en bois"|"300162.449"|"5055944.311"|"33"|"1481209"
"147064"|"20020108000000"|"Réel"|"4- Poteau en bois"|"299963.384"|"5056211.217"|"33"|"1481212"
"147060"|"20020108000000"|"Réel"|"4- Poteau en bois"|"299921.985"|"5056273.533"|"33"|"1481213"
"147056"|"20020108000000"|"Réel"|"4- Poteau en bois"|"299848.039"|"5056374.492"|"33"|"1481213"
"147052"|"20020108000000"|"Réel"|"4- Poteau en bois"|"299778.696"|"5056470.392"|"33"|"1481213"
"146985"|"20020107000000"|"Réel"|"4- Poteau en bois"|"305119.804"|"5058993.165"|"33"|"4010243"
"146982"|"20020107000000"|"Réel"|"1- Tige et base"|"305083.396"|"5058989.405"|"33"|"1500671"
"153061"|"20081024000000"|"Réel"|"1- Tige et base"|"301913.094"|"5058772.5"|"33"|"1481493"
"146978"|"20020107000000"|"Réel"|"4- Poteau en bois"|"305009.037"|"5059019.518"|"33"|"1500671"
"146974"|"20020107000000"|"Réel"|"4- Poteau en bois"|"304938.102"|"5059024.828"|"33"|"1500671"
"146964"|"20020107000000"|"Réel"|"1- Tige et base"|"304856.814"|"5059043.46"|"33"|"1500672"
"146958"|"20020107000000"|"Réel"|"4- Poteau en bois"|"304738.393"|"5059084.234"|"33"|"1500672"
"56308"|"20081024000000"|"Réel"|"1- Tige et base"|"300542.438"|"5057138.5"|"33"|"1481335"
"41055"|"20081024000000"|"Réel"|"3- Fût"|"297780.719"|"5055939.5"|"33"|"1480046"
"146954"|"20020107000000"|"Réel"|"1- Tige et base"|"304668.159"|"5059089.895"|"33"|"1500672"
"146951"|"20020107000000"|"Réel"|"3- Fût"|"299392.006"|"5056739.728"|"33"|"1481200"
"146946"|"20020107000000"|"Réel"|"3- Fût"|"299339.456"|"5056811.465"|"33"|"1481200"
"146942"|"20020107000000"|"Réel"|"3- Fût"|"299279.26"|"5056893.023"|"33"|"1481200"
"146937"|"20020107000000"|"Enlevé"|"1- Tige et base"|"299234.001"|"5057019.645"|"33"|"1481008"
"146936"|"20040802000000"|"Réel"|"1- Tige et base"|"299213.29"|"5056981.791"|"33"|"1481200"
"146932"|"20020107000000"|"Réel"|"3- Fût"|"298937.779"|"5057332.835"|"33"|"1481202"
"146928"|"20020107000000"|"Réel"|"3- Fût"|"298877.987"|"5057413.633"|"33"|"1481202"
"146874"|""|"Réel"|"1- Tige et base"|"304895.161"|"5058963.632"|"33"|"1500664"
"146872"|"20020107000000"|"Réel"|"4- Poteau en bois"|"304842.174"|"5058977.504"|"33"|"1500665"
"146868"|"20020107000000"|"Réel"|"4- Poteau en bois"|"304740.777"|"5058999.906"|"33"|"1500665"
"146864"|"20020107000000"|"Réel"|"4- Poteau en bois"|"304652.033"|"5059024.928"|"33"|"1500665"
"146833"|"20020107000000"|"Réel"|"3- Fût"|"304883.555"|"5058404.258"|"33"|"1500642"
"146752"|"20011221000000"|"Réel"|"3- Fût"|"298657.625"|"5057118.874"|"33"|"1481192"
"146744"|"20011221000000"|"Réel"|"4- Poteau en bois"|"298538.602"|"5057257.318"|"33"|"1480375"
"146732"|"20011220000000"|"Réel"|"4- Poteau en bois"|"304950.985"|"5058620.729"|"33"|"1500655"
"146728"|"20011220000000"|"Réel"|"4- Poteau en bois"|"304844.875"|"5058626.5"|"33"|"1500655"
"146720"|"20011220000000"|"Réel"|"4- Poteau en bois"|"304678.222"|"5058684.415"|"33"|"1500656"
"146699"|"20011220000000"|"Réel"|"1- Tige et base"|"304816.653"|"5058566.954"|"33"|"1500649"
"146633"|"20040719000000"|"Réel"|"1- Tige et base"|"304527.723"|"5058446.643"|"33"|"1500643"
"109005"|"20081024000000"|"Réel"|"4- Poteau en bois"|"297579.906"|"5055834.5"|"33"|"1480718"
"146618"|"20011220000000"|"Réel"|"3- Fût"|"303773.62"|"5058616.629"|"33"|"1500400"
"146613"|"20011220000000"|"Réel"|"1- Tige et base"|"303733.789"|"5058622.319"|"33"|"1500046"
"146587"|""|"Réel"|"4- Poteau en bois"|"304820.802"|"5058291.868"|"33"|"1500634"
"141491"|"20091123000000"|"Réel"|"1- Tige et base"|"299749.594"|"5057606"|"33"|"1480785"
"146528"|"20011219000000"|"Réel"|"4- Poteau en bois"|"304900.951"|"5058198.399"|"33"|"1500622"
"146514"|""|"Réel"|"4- Poteau en bois"|"304585.42"|"5058270.586"|"33"|"1500623"
"146511"|"20011219000000"|"Archive"|"1- Tige et base"|"304481.4"|"5058283.927"|"33"|"1500623"
"146419"|"20011218000000"|"Réel"|"3- Fût"|"298357.947"|"5056686.813"|"33"|"1481177"
"130502"|"20081023000000"|"Enlevé"|"1- Tige et base"|"297801.281"|"5056190"|"33"|"1480299"
"130527"|"20081023000000"|"Réel"|"3- Fût"|"298019.281"|"5056375"|"33"|"1480303"
"220166"|"19691231000000"|"Réel"|"2- Tige et manchon"|"298607.087"|"5054165.003"|"33"|"1470700"
"145620"|"20120423000000"|"Réel"|"3- Fût"|"298593.858"|"5054182.769"|"33"|"1470700"
"130522"|"20081023000000"|"Réel"|"3- Fût"|"298072.469"|"5056440.5"|"33"|"1480304"
"146411"|"20011218000000"|"Réel"|"3- Fût"|"298220.902"|"5056869.67"|"33"|"1481177"
"146308"|"20011218000000"|"Réel"|"4- Poteau en bois"|"305412.801"|"5057856.836"|"33"|"1500597"
"146299"|"20011218000000"|"Réel"|"1- Tige et base"|"304918.38"|"5057954.655"|"33"|"1623996"
"146283"|"20011218000000"|"Réel"|"3- Fût"|"304836.878"|"5057983.318"|"33"|"1500599"
"146261"|"20011218000000"|"Réel"|"3- Fût"|"303960.709"|"5058157.365"|"33"|"1500601"
"130569"|"20081023000000"|"Réel"|"3- Fût"|"298184.375"|"5056524"|"33"|"1480306"
"146253"|"20011218000000"|"Réel"|"1- Tige et base"|"304211.944"|"5058100.689"|"33"|"1500601"
"130573"|"20081023000000"|"Réel"|"3- Fût"|"298261.688"|"5056575.5"|"33"|"1480307"
"130575"|"20081023000000"|"Réel"|"3- Fût"|"298350"|"5056623"|"33"|"1480308"
"134163"|"20081023000000"|"Réel"|"1- Tige et base"|"304471.906"|"5056557"|"33"|"1490054"
"146153"|"20011214000000"|"Réel"|"3- Fût"|"304588.15"|"5057791.789"|"33"|"1500591"
"146116"|"20040503000000"|"Réel"|"4- Poteau en bois"|"305574.6"|"5057305.732"|"33"|"1500564"
"162409"|"20081023000000"|"Réel"|"3- Fût"|"304613.563"|"5056781"|"33"|"1490058"
"103599"|"20081023000000"|"Réel"|"1- Tige et base"|"304838.188"|"5057573.5"|"33"|"1500136"
"146051"|"20040503000000"|"Réel"|"4- Poteau en bois"|"305341.7"|"5057353.157"|"33"|"4010247"
